x1,y1
24.729,31
25,30.886
26,30.092
26.073,30
26.77,29
27,28.638
27.293,28
27.68,27
27.973,26
28,25.76
28.064,25
28,24.229
27.974,24
27.681,23
27.31,22
27,21.293
26.831,21
26.2,20
26,19.71
25.363,19
25,18.609
24.244,18
24,17.818
23,17.298
22.131,17
22,16.97
21,16.918
20.359,17
20,17.082
19,18
19,19
19,19
18,19
17,19
16.094,20
16,20.603
15.955,21
15.99,22
16,22.072
16.156,23
16.411,24
16.749,25
17,25.572
17.212,26
17.79,27
18,27.311
18.523,28
19,28.557
19.441,29
20,29.513
20.62,30
21,30.265
22,30.846
22.332,31
