x1,y1
23.394,13
23,12.793
22,12.412
21,12.169
20,12.125
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19.825
14.975,20
15,20.15
15.124,21
15.478,22
16,22.964
16.021,23
16.732,24
17,24.32
17.618,25
18,25.381
18.703,26
19,26.248
20,26.944
20.09,27
21,27.55
21.953,28
22,28.025
23,28.466
24,28.809
24.702,29
25,29.094
26,29.319
27,29.444
28,29.415
28.502,29
29,28.335
29.09,28
29.25,27
29.332,26
29.358,25
29.345,24
29.261,23
29.125,22
29,21.343
28.901,21
28.559,20
28.205,19
28,18.476
27.764,18
27.258,17
27,16.517
26.638,16
26,15.121
25.887,15
25,14.102
24.873,14
24,13.359
23.394,13
