x1,y1
30.057,3
30,2.9545
29,2.7596
28,2.7249
27,2.7675
26,2.8697
25.181,3
25,3.0375
24,3.2994
23,3.5852
22,3.8993
21.729,4
21,4.3218
20,4.7676
19.532,5
19,5.3346
18,5.9624
17.946,6
17,6.7706
16.729,7
16,7.729
15.745,8
15,8.9605
14.972,9
14.47,10
14.123,11
14.021,12
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17.973,20
18,20.045
18.844,21
19,21.082
20,21.367
21,21.369
22,21.204
22.71,21
23,20.9
24,20.436
24.779,20
25,19.859
26,19.093
26.099,19
27,18.096
27.078,18
27.818,17
28,16.745
28.447,16
29,15.106
29.051,15
29.477,14
29.918,13
30,12.805
30.215,12
30.436,11
30.624,10
30.746,9
30.815,8
30.861,7
30.843,6
30.758,5
30.564,4
30.057,3
