x1,y1
26.344,31
26.84,30
27,29.685
27.328,29
27.757,28
28,27.376
28.13,27
28.423,26
28.675,25
28.891,24
29,23.373
29.059,23
29.163,22
29.207,21
29.19,20
29.107,19
29,18.314
28.939,18
28.65,17
28.287,16
28,15.318
27.812,15
27.154,14
27,13.793
26.267,13
26,12.734
25,12.062
24.632,12
24,11.894
23,11.869
22,11.835
21,11.91
20.432,12
21,13
22,13
23,13
24,13
24,13
24.91,14
24.876,15
24.844,16
24.815,17
24.786,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.203,18
6.1643,17
6.0796,16
6,15.628
5.3725,15
5,14.748
4,14.344
3,14.101
2,14.058
1,14.103
