x1,y1
27.872,31
28,30.801
28.3,30
28.622,29
28.877,28
29,27.395
29.062,27
29.175,26
29.257,25
29.312,24
29.319,23
29.269,22
29.165,21
29.016,20
29,19.919
28.767,19
28.469,18
28.126,17
28,16.69
27.65,16
27.093,15
27,14.857
26.292,14
26,13.682
25.251,13
25,12.801
24,12.144
23.729,12
23,11.687
22,11.358
21,11.151
20,11.142
19,11.609
18.544,12
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.4,20
12.486,21
12.72,22
13,22.709
13.112,23
13.615,24
14,24.6
14.267,25
15,25.949
15.043,26
15.961,27
16,27.04
17,27.942
17.071,28
18,28.723
18.41,29
19,29.389
20,29.942
20.12,30
21,30.513
22,30.987
22.037,31
