x1,y1
25.859,31
26,30.713
26.375,30
26.842,29
27,28.619
27.222,28
27.544,27
27.837,26
28,25.364
28.079,25
28.25,24
28.376,23
28.455,22
28.48,21
28.442,20
28.333,19
28.148,18
28,17.435
27.844,17
27.396,16
27,15.228
26.846,15
26.091,14
26,13.894
25.067,13
25,12.944
24,12.275
23.502,12
23,11.777
22,11.433
21,11.21
20,11.187
19,11.422
18.255,12
19,13
20,13
20,13
20.529,14
20.469,15
20.428,16
20.404,17
20.393,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
2.2719,20
2.1762,21
2.1866,22
2.2567,23
2.3698,24
2.5206,25
2.7068,26
2.9281,27
3,27.275
3.2006,28
3.5094,29
3.8652,30
4,30.352
4.241,31
