x1,y1
31,2.7995
30,2.5366
29,2.2203
28.201,2
28,1.9695
27,1.861
26,1.7941
25,1.7713
24,1.7937
23,1.863
22,1.9801
21.887,2
21,2.2664
20,2.5675
19,2.8528
18.539,3
18,3.3077
17,3.8435
16.708,4
16,4.5165
15.282,5
15,5.256
14.18,6
14,6.2005
13.333,7
13,7.4681
12.671,8
12.15,9
12,9.3782
11.809,10
11.623,11
11.609,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.911,14
19.911,15
19.911,16
19.911,17
19.911,18
19,19
19,19
18,19
17,19
16,19
15,19
14.049,20
14.203,21
14.576,22
15,22.789
15.135,23
16,23.949
16.055,24
17,24.618
17.746,25
18,25.092
19,25.345
20,25.477
21,25.483
22,25.381
23,25.188
23.703,25
24,24.907
25,24.511
26,24.062
26.115,24
27,23.478
27.725,23
28,22.806
29,22.004
29.004,22
30,21.058
30.046,21
30.792,20
31,19.761
