x1,y1
20.286,1
20,1.232
19,1.9622
18.952,2
18,2.8957
17.902,3
17.067,4
17,4.0914
16.417,5
16,5.7435
15.877,6
15.476,7
15.151,8
15,8.6384
14.932,9
14.829,10
14.822,11
14.954,12
15,12.088
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19.57,16
20,16.196
21,16.463
22,16.594
23,16.522
24,16.27
24.673,16
25,15.829
26,15.165
26.195,15
27,14.27
27.237,14
28,13.104
28.073,13
28.709,12
29,11.522
29.241,11
29.635,10
30,9.0243
30.007,9
30.202,8
30.279,7
30.209,6
30.017,5
30,4.9404
29.637,4
29.222,3
29,2.556
28.613,2
28,1.2483
27.774,1
