x1,y1
31,15.241
30.881,15
30.406,14
30,13.2
29.853,13
29.076,12
29,11.91
28.143,11
28,10.862
27,10.023
26.968,10
26,9.3938
25.323,9
25,8.8409
24,8.4353
23,8.0868
22.657,8
22,7.871
21,7.7676
20,7.7722
19,7.8899
18.535,8
18,8.2013
17,8.7557
16.645,9
16,9.6987
15.765,10
15.258,11
15.015,12
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.318,14
21.314,15
21.312,16
21.311,17
21.309,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19.58
9.9161,20
9.9149,21
10,21.621
10.071,22
10.391,23
10.786,24
11,24.434
11.331,25
11.98,26
12,26.024
12.851,27
13,27.145
13.898,28
14,28.081
15,28.88
15.145,29
16,29.478
16.804,30
17,30.099
18,30.518
19,30.912
19.207,31
