x1,y1
13.872,1
13.124,2
13,2.1806
12.509,3
12,3.9037
11.955,4
11.54,5
11.161,6
11,6.5004
10.874,7
10.678,8
10.538,9
10.461,10
10.463,11
10.592,12
11,12.934
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.354
21,18.303
22,18.049
22.117,18
23,17.58
23.955,17
24,16.971
25,16.125
25.118,16
26,15.047
26.035,15
26.74,14
27,13.626
27.339,13
27.844,12
28,11.666
28.238,11
28.54,10
28.78,9
28.901,8
28.883,7
28.884,6
28.754,5
28.514,4
28.217,3
28,2.4101
27.809,2
27.374,1
