x1,y1
31,2.5047
30,2.2479
29.206,2
29,1.9627
28,1.8479
27,1.7769
26,1.7477
25,1.7638
24,1.8269
23,1.9365
22.61,2
22,2.1668
21,2.4601
20,2.7392
19.094,3
19,3.0505
18,3.626
17.261,4
17,4.1828
16,4.8595
15.791,5
15,5.7001
14.654,6
14,6.705
13.741,7
13.005,8
13,8.0085
12.528,9
12.132,10
12,10.533
11.914,11
11.893,12
12,12.468
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.731,14
19.735,15
19.736,16
19.737,17
19.736,18
19,19
19,19
18,19
17,19
16,19
15,19
14.904,20
15,20.648
15.075,21
15.554,22
16,22.634
16.307,23
17,23.551
17.719,24
18,24.122
19,24.424
20,24.579
21,24.587
22,24.47
23,24.256
23.871,24
24,23.956
25,23.526
26,23.035
26.059,23
27,22.393
27.532,22
28,21.631
28.698,21
29,20.709
29.663,20
30,19.631
30.41,19
31,18.174
