x1,y1
28.318,31
28.691,30
29,29.123
29.035,29
29.25,28
29.429,27
29.57,26
29.679,25
29.753,24
29.773,23
29.729,22
29.626,21
29.472,20
29.273,19
29.034,18
29,17.883
28.672,17
28.247,16
28,15.495
27.697,15
27.037,14
27,13.952
26.094,13
26,12.912
25,12.125
24.81,12
24,11.557
23,11.081
22.768,11
22,10.795
21,10.64
20,10.645
19,10.881
18.749,11
18,11.835
17.903,12
18,13
19,13
19,13
19.523,14
19.484,15
19.463,16
19.452,17
19.445,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.04,20
12.104,21
12.331,22
12.691,23
13,23.624
13.199,24
13.836,25
14,25.218
14.628,26
15,26.414
15.568,27
16,27.407
16.692,28
17,28.249
18,28.964
18.054,29
19,29.567
19.856,30
20,30.084
21,30.557
22,30.96
22.115,31
