x1,y1
24.958,31
25,30.911
25.549,30
26,29.24
26.141,29
26.672,28
27,27.264
27.117,27
27.504,26
27.824,25
28,24.321
28.075,24
28.257,23
28.38,22
28.431,21
28.401,20
28.297,19
28.121,18
28,17.471
27.834,17
27.387,16
27,15.206
26.853,15
26.134,14
26,13.838
25,13.017
24.98,14
24.97,15
24.956,16
24.941,17
24.917,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.4135,18
6.3743,17
6.2972,16
6.0628,15
6,14.892
5,14.236
4.4931,14
4,13.837
3,13.676
2,13.649
1,13.672
