x1,y1
31,5.2364
30.379,5
30,4.8898
29,4.6385
28,4.4526
27,4.3201
26,4.2536
25,4.2684
24,4.3656
23,4.53
22,4.7414
21,4.9878
20.963,5
20,5.4765
19,5.9296
18.862,6
18,6.6135
17.407,7
17,7.3645
16.278,8
16,8.3231
15.463,9
15,9.75
14.87,10
14.55,11
14.462,12
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19.776
14.962,20
15,20.375
15.106,21
15.582,22
16,22.612
16.328,23
17,23.506
17.793,24
18,24.076
19,24.326
20,24.468
21,24.492
22,24.411
23,24.246
24,24.02
24.066,24
25,23.638
26,23.213
26.442,23
27,22.686
28,22.072
28.102,22
29,21.306
29.364,21
30,20.441
30.376,20
31,19.363
