x1,y1
19.054,1
19,1.111
18.421,2
18,2.5553
17.602,3
17,3.7349
16.741,4
16,4.7444
15.726,5
15,5.6125
14.605,6
14,6.6374
13.69,7
13.007,8
13,8.011
12.304,9
12,9.4637
11.651,10
11.011,11
11,11.024
10.668,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19.875,19
20,19.038
20.952,19
21,18.997
22,18.705
23,18.263
23.436,18
24,17.609
24.693,17
25,16.702
25.558,16
26,15.413
26.242,15
26.798,14
27,13.631
27.26,13
27.632,12
27.988,11
28,10.959
28.211,10
28.376,9
28.466,8
28.484,7
28.465,6
28.369,5
28.196,4
28,3.1644
27.947,3
27.555,2
27.222,1
