x1,y1
11.576,1
11,1.9229
10.951,2
10.43,3
10,3.8426
9.9373,4
9.5865,5
9.2561,6
9,6.8674
8.9721,7
8.8122,8
8.6962,9
8.6317,10
8.6362,11
8.751,12
9,12.737
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.489
21,18.43
22,18.159
22.353,18
23,17.67
23.992,17
24,16.994
25,16.012
25.01,16
25.742,15
26,14.64
26.36,14
26.916,13
27,12.836
27.315,12
27.652,11
27.958,10
28,9.824
28.141,9
28.233,8
28.233,7
28.221,6
28.12,5
28,4.3441
27.917,4
27.612,3
27.251,2
27,1.3736
26.822,1
