x1,y1
16.429,1
16,1.5074
15.549,2
15,2.6927
14.785,3
14.154,4
14,4.273
13.649,5
13.219,6
13,6.5995
12.881,7
12.648,8
12.484,9
12.393,10
12.392,11
12.533,12
13,12.927
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
20,17.727
21,17.763
22,17.58
23,17.255
23.569,17
24,16.772
25,16.118
25.141,16
26,15.249
26.228,15
27,14.131
27.093,14
27.75,13
28,12.606
28.307,12
28.781,11
29,10.5
29.154,10
29.374,9
29.5,8
29.557,7
29.524,6
29.381,5
29.137,4
29,3.56
28.751,3
28.264,2
28,1.5235
27.687,1
