x1,y1
26.614,31
27,30.086
27.037,30
27.399,29
27.721,28
28,27.091
28.024,27
28.238,26
28.41,25
28.542,24
28.632,23
28.678,22
28.673,21
28.609,20
28.479,19
28.278,18
28.006,17
28,16.982
27.539,16
27.026,15
27,14.958
26.23,14
26,13.744
25.207,13
25,12.833
24,12.171
23.686,12
23,11.709
22,11.379
21,11.162
20,11.146
19,11.566
18.509,12
19,13
19,13
19.765,14
19.721,15
19.686,16
19.662,17
19.646,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3.5439,20
3.4548,21
3.4607,22
3.5209,23
3.619,24
3.7512,25
3.918,26
4,26.393
4.1792,27
4.4925,28
4.8109,29
5,29.521
5.2192,30
5.6194,31
