x1,y1
31,4.4522
30,4.0793
29.789,4
29,3.7895
28,3.5779
27,3.405
26,3.2875
25,3.2457
24,3.2913
23,3.4192
22,3.6081
21,3.8348
20.391,4
20,4.1676
19,4.6247
18.126,5
18,5.0837
17,5.7667
16.64,6
16,6.5602
15.491,7
15,7.5448
14.617,8
14,8.8979
13.94,9
13.527,10
13.243,11
13.186,12
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14.27,20
14.396,21
14.748,22
15,22.485
15.335,23
16,23.715
16.317,24
17,24.412
18,24.905
18.287,25
19,25.147
20,25.26
21,25.271
22,25.189
23,25.03
23.132,25
24,24.736
25,24.374
25.936,24
26,23.97
27,23.413
27.688,23
28,22.794
29,22.056
29.067,22
30,21.187
30.164,21
31,20.035
