x1,y1
31,7.3609
30.458,7
30,6.6777
29,6.0825
28.847,6
28,5.6234
27,5.1896
26.526,5
26,4.8446
25,4.5915
24,4.3786
23,4.2186
22,4.1267
21,4.1169
20,4.1975
19,4.3684
18,4.6134
17,4.8998
16.714,5
16,5.4074
15,5.9788
14.969,6
14,6.8945
13.897,7
13.144,8
13,8.2373
12.648,9
12.272,10
12.029,11
12.012,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.73,14
19.731,15
19.732,16
19.733,17
19.733,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19.688
11.93,20
11.945,21
12,21.309
12.174,22
12.569,23
13,23.918
13.049,24
13.79,25
14,25.234
14.772,26
15,26.171
16,26.869
16.207,27
17,27.318
18,27.713
18.797,28
19,28.046
20,28.206
21,28.313
22,28.354
23,28.327
24,28.238
25,28.096
25.502,28
26,27.866
27,27.551
28,27.215
28.584,27
29,26.799
30,26.284
30.472,26
31,25.679
