x1,y1
31,6.7595
30,6.4399
29,6.0875
28.667,6
28,5.8902
27,5.7816
26,5.7336
25,5.7535
24,5.8413
23,5.9887
22.949,6
22,6.3295
21,6.6956
20.23,7
20,7.1407
19,7.7816
18.65,8
18,8.5672
17.488,9
17,9.5726
16.665,10
16.136,11
16,11.683
15.954,12
16,12.183
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19.994
15.998,20
16,20.013
16.186,21
16.72,22
17,22.328
17.743,23
18,23.139
19,23.532
20,23.818
21,23.961
22,23.961
23,23.839
24,23.628
25,23.355
26,23.038
26.099,23
27,22.554
28,22.041
28.069,22
29,21.359
29.487,21
30,20.593
30.571,20
31,19.611
