x1,y1
31,9.3733
30.632,9
30,8.2778
29.679,8
29,7.4752
28.371,7
28,6.7583
27,6.1734
26.681,6
26,5.7044
25,5.2999
24.195,5
24,4.9449
23,4.729
22,4.567
21,4.4702
20,4.4502
19,4.5193
18,4.6806
17,4.9194
16.753,5
16,5.3741
15,5.8992
14.836,6
14,6.714
13.691,7
13,7.8048
12.862,8
12.296,9
12,9.6367
11.886,10
11.689,11
11.605,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.65,14
24.649,15
24.647,16
24.644,17
24.639,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6,18.819
5.5088,19
5.1266,20
5.0847,21
5.1892,22
5.3865,23
5.6458,24
5.9473,25
6,25.14
6.4044,26
6.8872,27
7,27.2
7.5266,28
8,28.712
8.2168,29
9,29.976
9.0209,30
10,30.782
10.216,31
