x1,y1
26.138,31
26.576,30
27,29.13
27.047,29
27.319,28
27.526,27
27.643,26
27.672,25
27.645,24
27.533,23
27.331,22
27.056,21
27,20.845
26.604,20
26.113,19
26,18.794
25.452,18
25,17.354
24.681,17
24,16.264
23.678,16
23,15.471
22.185,15
22,14.901
21,14.572
20,14.478
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19.107
10.602,20
10.49,21
10.508,22
10.601,23
10.754,24
10.966,25
11,25.124
11.274,26
11.631,27
12,27.876
12.058,28
12.579,29
13,29.719
13.181,30
13.781,31
