x1,y1
31,12.15
30.873,12
30.131,11
30,10.834
29.129,10
29,9.8808
28,9.054
27.924,9
27,8.3908
26.337,8
26,7.8184
25,7.3585
24.106,7
24,6.9628
23,6.6919
22,6.4945
21,6.389
20,6.3957
19,6.5315
18,6.7969
17.465,7
17,7.2441
16,7.9099
15.888,8
15,8.9599
14.97,9
14.423,10
14.041,11
14,11.258
13.917,12
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.62,14
20.619,15
20.619,16
20.618,17
20.616,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19.657
10.926,20
10.935,21
11,21.415
11.127,22
11.479,23
11.907,24
12,24.168
12.545,25
13,25.614
13.317,26
14,26.704
14.295,27
15,27.552
15.552,28
16,28.277
17,28.955
17.07,29
18,29.335
19,29.75
19.557,30
20,30.114
21,30.306
22,30.455
23,30.565
24,30.631
25,30.651
26,30.622
27,30.546
28,30.43
29,30.278
30,30.073
30.307,30
31,29.737
