x1,y1
14.239,1
14,1.1289
13,1.6129
12.157,2
12,2.1343
11,2.9924
10.991,3
10.124,4
10,4.1513
9.4005,5
9,5.5938
8.7741,6
8.2712,7
8,7.5907
7.8576,8
7.5799,9
7.3633,10
7.2446,11
7.2804,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.086,14
23.089,15
23.093,16
23.094,17
23.093,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.271,20
11.347,21
11.565,22
11.893,23
12,23.249
12.406,24
13,24.9
13.075,25
14,25.972
14.03,26
15,26.717
15.425,27
16,27.28
17,27.703
17.887,28
18,28.028
19,28.2
20,28.288
21,28.292
22,28.216
23,28.069
23.319,28
24,27.823
25,27.505
26,27.142
26.335,27
27,26.671
28,26.139
28.225,26
29,25.475
29.66,25
30,24.734
30.744,24
31,23.783
