x1,y1
31,10.65
30.451,10
30,9.4182
29.555,9
29,8.5197
28.358,8
28,7.7411
27,7.0838
26.855,7
26,6.5896
25,6.1179
24.703,6
24,5.7857
23,5.5356
22,5.3544
21,5.2581
20,5.2501
19,5.3359
18,5.5205
17,5.7806
16.323,6
16,6.1817
15,6.8183
14.747,7
14,7.7206
13.756,8
13.005,9
13,9.0082
12.643,10
12.358,11
12.202,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.658,14
24.655,15
24.651,16
24.647,17
24.641,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6,18.812
5.492,19
5.1062,20
5.0668,21
5.1729,22
5.3712,23
5.6319,24
5.9379,25
6,25.163
6.3923,26
6.8791,27
7,27.213
7.5159,28
8,28.723
8.2082,29
9,29.965
9.0298,30
10,30.827
10.164,31
