x1,y1
31,5.2632
30.408,5
30,4.8468
29,4.5243
28,4.2475
27,4.0002
26.999,4
26,3.8871
25,3.828
24,3.8279
23,3.8879
22.032,4
22,4.0063
21,4.3011
20,4.6269
19,4.9604
18.903,5
18,5.5558
17.189,6
17,6.1483
16,6.9358
15.921,7
15,7.9803
14.983,8
14.337,9
14,9.6405
13.847,10
13.586,11
13.531,12
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19.682
13.95,20
14,20.83
14.017,21
14.391,22
14.917,23
15,23.11
15.826,24
16,24.132
17,24.778
17.421,25
18,25.181
19,25.412
20,25.547
21,25.577
22,25.51
23,25.361
24,25.15
24.569,25
25,24.847
26,24.436
27,24.005
27.01,24
28,23.408
28.645,23
29,22.752
30,22.004
30.004,22
30.972,21
31,20.975
