x1,y1
26.503,31
27,30.175
27.094,30
27.538,29
27.935,28
28,27.804
28.192,27
28.334,26
28.378,25
28.338,24
28.197,23
28,22.163
27.948,22
27.55,21
27.117,20
27,19.77
26.507,19
26,18.234
25.799,18
25,17.095
24.892,17
24,16.247
23.629,16
23,15.615
22,15.149
21.506,15
21,14.878
20,14.832
19.454,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19.175
12.593,20
12.475,21
12.497,22
12.604,23
12.779,24
13,24.903
13.028,25
13.378,26
13.786,27
14,27.441
14.298,28
14.895,29
15,29.156
15.616,30
16,30.476
16.38,31
