x1,y1
31,6.4146
30,6.1195
29.615,6
29,5.8748
28,5.7556
27,5.7047
26,5.7171
25,5.7942
24,5.9306
23.659,6
23,6.2054
22,6.5584
21,6.9214
20.82,7
20,7.5039
19.141,8
19,8.1156
18,8.9184
17.899,9
17,9.9919
16.993,10
16.483,11
16.28,12
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16.425,20
16.602,21
17,21.728
17.211,22
18,22.562
18.812,23
19,23.056
20,23.227
21,23.296
22,23.263
23,23.142
23.735,23
24,22.924
25,22.563
26,22.166
26.361,22
27,21.646
28,21.048
28.069,21
29,20.284
29.335,20
30,19.411
30.343,19
31,18.288
