x1,y1
15.07,1
15,1.0958
14.24,2
14,2.3241
13.564,3
13,3.93
12.965,4
12.522,5
12.11,6
12,6.3148
11.816,7
11.605,8
11.453,9
11.367,10
11.367,11
11.507,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.402
21,18.396
22,18.205
22.64,18
23,17.857
24,17.332
24.51,17
25,16.654
25.759,16
26,15.784
26.702,15
27,14.658
27.453,14
28,13.189
28.104,13
28.598,12
29,11.18
29.064,11
29.348,10
29.555,9
29.667,8
29.706,7
29.685,6
29.554,5
29.33,4
29.049,3
29,2.866
28.572,2
28.111,1
