x1,y1
27.211,31
27.516,30
27.86,29
28,28.502
28.116,28
28.304,27
28.451,26
28.563,25
28.641,24
28.666,23
28.63,22
28.536,21
28.391,20
28.199,19
28,18.181
27.943,18
27.558,17
27.12,16
27,15.773
26.465,15
26,14.392
25.626,14
25,13.423
24.445,13
24,12.715
23,12.191
22.522,12
22,11.839
21,11.66
20,11.648
19.058,12
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6.8675,20
7,20.815
7.0526,21
7.4302,22
7.8264,23
8,23.46
8.2964,24
8.8295,25
9,25.376
9.3776,26
10,26.993
10.005,27
10.664,28
11,28.521
11.427,29
12,29.752
12.275,30
12.987,31
