x1,y1
29.737,31
30,30.37
30.105,30
30.351,29
30.54,28
30.693,27
30.812,26
30.903,25
30.964,24
30.98,23
30.943,22
30.856,21
30.724,20
30.551,19
30.342,18
30.096,17
30,16.674
29.702,16
29.213,15
29,14.613
28.604,14
28,13.122
27.895,13
27,12.035
26.961,12
26,11.243
25.656,11
25,10.609
24,10.078
23.818,10
23,9.7269
22,9.4759
21,9.3303
20,9.3312
19,9.5239
18,9.926
17.873,10
17,10.892
16.919,11
16.596,12
17,13
18,13
19,13
20,13
20,13
20.412,14
20.398,15
20.391,16
20.385,17
20.38,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.173,20
11.196,21
11.406,22
11.736,23
12,23.592
12.213,24
12.838,25
13,25.214
13.648,26
14,26.372
14.626,27
15,27.325
15.801,28
16,28.147
17,28.839
17.234,29
18,29.402
19,29.878
19.261,30
20,30.323
21,30.693
21.932,31
