x1,y1
13.287,1
13,1.425
12.585,2
12,2.8948
11.942,3
11.467,4
11,4.987
10.995,5
10.687,6
10.417,7
10.194,8
10.028,9
10,9.2968
9.9552,10
9.9552,11
10,11.43
10.091,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.634
21,18.58
22,18.31
22.742,18
23,17.88
24,17.246
24.304,17
25,16.409
25.384,16
26,15.331
26.244,15
26.972,14
27,13.959
27.506,13
28,12.05
28.021,12
28.368,11
28.674,10
28.918,9
29,8.2905
29.022,8
29.005,7
29.007,6
29,5.9155
28.886,5
28.653,4
28.361,3
28.007,2
28,1.9847
27.527,1
