x1,y1
24.848,31
25,30.679
25.389,30
25.952,29
26,28.905
26.465,28
26.908,27
27,26.756
27.299,26
27.64,25
27.916,24
28,23.609
28.122,23
28.26,22
28.323,21
28.3,20
28.197,19
28.034,18
28,17.839
27.719,17
27.288,16
27,15.385
26.741,15
26.081,14
26,13.9
25,13.062
24.981,14
24.973,15
24.961,16
24.947,17
24.925,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.4154,18
6.3771,17
6.301,16
6.0683,15
6,14.882
5,14.224
4.5188,14
4,13.828
3,13.666
2,13.638
1,13.661
