x1,y1
19.788,1
19,1.2531
18,1.5838
17,1.9361
16.855,2
16,2.5524
15.139,3
15,3.1122
14,3.9085
13.884,4
13,4.842
12.837,5
12,5.9648
11.972,6
11.328,7
11,7.5625
10.788,8
10.394,9
10.075,10
10,10.405
9.9201,11
9.9221,12
10,12.401
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.313,14
21.316,15
21.318,16
21.319,17
21.32,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.485,20
14.653,21
15,21.948
15.022,22
15.745,23
16,23.246
16.907,24
17,24.052
18,24.485
19,24.786
20,24.927
21,24.926
22,24.799
23,24.574
24,24.273
24.732,24
25,23.882
26,23.359
26.615,23
27,22.746
28,22.007
28.008,22
29,21.058
29.055,21
29.954,20
30,19.947
30.571,19
31,18.354
