x1,y1
31,13.162
30.866,13
30.151,12
30,11.801
29.189,11
29,10.818
28.056,10
28,9.9537
27,9.2532
26.589,9
26,8.667
25,8.1676
24.601,8
24,7.7796
23,7.4829
22,7.2627
21,7.143
20,7.1481
19,7.3002
18,7.6105
17.135,8
17,8.0891
16,8.9275
15.93,9
15.246,10
15,10.556
14.847,11
14.705,12
15,13
16,13
17,13
18,13
19,13
19,13
19.451,14
19.45,15
19.449,16
19.448,17
19.447,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.582,20
12.616,21
12.836,22
13,22.454
13.248,23
13.824,24
14,24.238
14.62,25
15,25.379
15.635,26
16,26.278
16.895,27
17,27.063
18,27.622
18.619,28
19,28.164
20,28.561
20.994,29
21,29.001
22,29.181
23,29.327
24,29.437
25,29.5
26,29.504
27,29.451
28,29.35
29,29.204
30,29.001
30.006,29
31,28.649
