x1,y1
19.417,1
19,1.1676
18,1.5281
17,1.9096
16.806,2
16,2.5267
15.121,3
15,3.0992
14,3.9045
13.879,4
13,4.8386
12.834,5
12,5.9606
11.968,6
11.322,7
11,7.5523
10.782,8
10.388,9
10.068,10
10,10.369
9.9149,11
9.9168,12
10,12.424
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.313,14
21.316,15
21.318,16
21.319,17
21.321,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.857,20
15,20.953
15.01,21
15.519,22
16,22.635
16.321,23
17,23.494
17.838,24
18,24.062
19,24.322
20,24.453
21,24.456
22,24.346
23,24.142
23.494,24
24,23.82
25,23.39
25.793,23
26,22.88
27,22.224
27.294,22
28,21.408
28.427,21
29,20.404
29.349,20
30,19.21
30.126,19
30.661,18
31,17.415
