x1,y1
26.929,31
27,30.859
27.475,30
27.938,29
28,28.847
28.325,28
28.702,27
29,26.111
29.033,26
29.269,25
29.465,24
29.621,23
29.726,22
29.77,21
29.743,20
29.638,19
29.449,18
29.177,17
29,16.494
28.799,16
28.309,15
28,14.463
27.683,14
27,13.085
26.924,13
26,12.05
25.938,12
25,11.299
24.446,11
24,10.771
23,10.47
22,10.384
21,10.532
20,10.91
19.818,11
19,11.729
18.591,12
19,13
20,13
21,13
22,13
23,13
23,13
23.659,14
23.609,15
23.576,16
23.56,17
23.553,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.044,18
5,17.464
4.7246,17
4,16.297
3.3586,16
3,15.908
2,15.892
1.0804,16
1,16.021
