x1,y1
31,17.754
30.616,17
30.168,16
30,15.672
29.509,15
29,14.289
28.757,14
28,13.118
27.881,13
27,12.155
26.806,12
26,11.392
25.4,11
25,10.758
24,10.261
23.357,10
23,9.872
22,9.6141
21,9.4649
20,9.4695
19,9.6905
18.285,10
18,10.218
17.234,11
17,11.511
16.853,12
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14.439,20
14.532,21
14.859,22
15,22.264
15.458,23
16,23.675
16.282,24
17,24.646
17.395,25
18,25.424
18.799,26
19,26.115
20,26.64
20.663,27
21,27.135
22,27.483
23,27.824
23.554,28
24,28.104
25,28.285
26,28.415
27,28.485
28,28.489
29,28.428
30,28.299
31,28.168
