x1,y1
22.963,31
23,30.928
23.52,30
24,29.05
24.023,29
24.402,28
24.759,27
25,26.251
25.068,26
25.285,25
25.461,24
25.593,23
25.672,22
25.686,21
25.62,20
25.457,19
25.188,18
25,17.509
24.73,17
24.077,16
24,15.907
23.028,15
23,14.978
22,14.446
21,14.05
20.63,14
20,13.946
19.536,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19.246
5.7402,20
5.6457,21
5.6553,22
5.7255,23
5.8426,24
6,24.969
6.0059,25
6.2432,26
6.5161,27
6.8325,28
7,28.46
7.2169,29
7.6602,30
8,30.747
8.1049,31
