x1,y1
31,11.036
30.967,11
30.183,10
30,9.7785
29.162,9
29,8.861
28,8.0709
27.897,8
27,7.4581
26.195,7
26,6.9043
25,6.4897
24,6.1195
23.599,6
23,5.8554
22,5.6858
21,5.5969
20,5.602
19,5.7068
18,5.9065
17.679,6
17,6.2848
16,6.8075
15.684,7
15,7.5973
14.587,8
14,8.7669
13.851,9
13.376,10
13.056,11
13,11.383
12.936,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.687,14
22.688,15
22.687,16
22.686,17
22.684,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19.473
7.9132,20
7.8976,21
7.9989,22
8,22.005
8.2676,23
8.608,24
8.9902,25
9,25.02
9.5774,26
10,26.688
10.221,27
11,28
11,28
11.951,29
12,29.04
13,29.891
13.125,30
14,30.432
15,30.96
15.069,31
