x1,y1
31,10.803
30.234,10
30,9.7336
29.15,9
29,8.8755
28,8.1343
27.793,8
27,7.5259
26.039,7
26,6.9808
25,6.5715
24,6.2107
23.281,6
23,5.9303
22,5.7578
21,5.6665
20,5.673
19,5.787
18.009,6
18,6.0028
17,6.4304
16,6.9752
15.963,7
15,7.8532
14.86,8
14.123,9
14,9.2379
13.671,10
13.375,11
13.263,12
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.619,14
20.619,15
20.619,16
20.618,17
20.616,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19.662
10.927,20
10.936,21
11,21.408
11.129,22
11.481,23
11.908,24
12,24.165
12.547,25
13,25.612
13.32,26
14,26.701
14.302,27
15,27.533
15.597,28
16,28.237
17,28.854
17.243,29
18,29.252
19,29.603
19.978,30
20,30.005
21,30.175
22,30.295
23,30.373
24,30.408
25,30.399
26,30.347
27,30.252
28,30.114
28.64,30
29,29.879
30,29.495
31,29.18
