x1,y1
31,14.041
30.972,14
30.35,13
30,12.455
29.591,12
29,11.354
28.639,11
28,10.41
27.486,10
27,9.6362
26.022,9
26,8.9865
25,8.4932
24,8.0603
23.825,8
23,7.7558
22,7.5408
21,7.4238
20,7.4309
19,7.5865
18,7.888
17.741,8
17,8.4631
16.315,9
16,9.3708
15.551,10
15.06,11
15,11.263
14.883,12
15,13
16,13
17,13
18,13
19,13
19,13
19.911,14
19.911,15
19.911,16
19.911,17
19.911,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.612,20
11.628,21
11.815,22
12,22.597
12.16,23
12.681,24
13,24.512
13.348,25
14,25.777
14.2,26
15,26.727
15.296,27
16,27.495
16.666,28
17,28.192
18,28.779
18.364,29
19,29.22
20,29.547
21,29.917
21.24,30
22,30.152
23,30.3
24,30.403
25,30.46
26,30.472
27,30.441
28,30.371
29,30.255
30,30.078
30.397,30
31,29.814
