x1,y1
26.278,1
26,1.1341
25,1.9477
24.947,2
24,2.5926
23.533,3
23,3.4328
22.42,4
22,4.4732
21.54,5
21,5.7627
20.807,6
20.039,7
20,7.0448
19.132,8
19,8.1738
18.266,9
18,9.4802
17.568,10
17.11,11
17.01,12
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19.355,19
20,19.219
21,19.241
22,19.108
22.432,19
23,18.809
24,18.367
24.687,18
25,17.811
26,17.091
26.102,17
27,16.172
27.151,16
28,15.02
28.014,15
28.684,14
29,13.525
29.267,13
29.733,12
30,11.4
30.128,11
30.37,10
30.585,9
30.702,8
30.727,7
30.7,6
30.581,5
30.368,4
30.087,3
30,2.752
29.401,2
29.045,1
