x1,y1
31,5.1354
30.758,5
30,4.59
29,4.0975
28.779,4
28,3.7239
27,3.3887
26,3.0732
25.725,3
25,2.8797
24,2.7557
23,2.6808
22,2.6626
21,2.7032
20,2.7968
19,2.9314
18.613,3
18,3.2096
17,3.6068
16,3.991
15.981,4
15,4.6416
14.432,5
14,5.3782
13.347,6
13,6.4007
12.559,7
12,7.8369
11.911,8
11.493,9
11.143,10
11,10.67
10.951,11
10.95,12
11,12.242
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.617,14
20.619,15
20.622,16
20.625,17
20.625,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.483,20
11.491,21
11.672,22
11.955,23
12,23.109
12.497,24
13,24.797
13.154,25
14,25.885
14.122,26
15,26.615
15.573,27
16,27.186
17,27.58
18,27.92
18.329,28
19,28.103
20,28.195
21,28.218
22,28.172
23,28.065
23.4,28
24,27.865
25,27.588
26,27.278
26.819,27
27,26.921
28,26.428
28.855,26
29,25.915
30,25.275
30.355,25
31,24.543
