x1,y1
31,15.216
30.898,15
30.436,14
30,13.112
29.919,13
29.138,12
29,11.837
28.222,11
28,10.783
27.069,10
27,9.9481
26,9.3195
25.453,9
25,8.7811
24,8.3736
23,8.0159
22.938,8
22,7.8219
21,7.7167
20,7.7168
19,7.8337
18.299,8
18,8.1171
17,8.6871
16.546,9
16,9.5999
15.69,10
15.189,11
15,11.82
14.972,12
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.601,14
21.594,15
21.59,16
21.588,17
21.587,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9.6106,20
9.6031,21
9.7463,22
9.9875,23
10,23.035
10.423,24
10.911,25
11,25.145
11.595,26
12,26.517
12.409,27
13,27.598
13.41,28
14,28.491
14.592,29
15,29.253
16,29.904
16.14,30
17,30.426
18,30.881
18.244,31
