x1,y1
31,9.9044
30.24,9
30,8.7214
29.178,8
29,7.8586
28,7.1187
27.817,7
27,6.5431
26.025,6
26,5.9888
25,5.6099
24,5.2567
23.109,5
23,4.9755
22,4.8325
21,4.7611
20,4.7613
19,4.8282
18,4.96
17.806,5
17,5.2779
16,5.6935
15.305,6
15,6.22
14,6.979
13.977,7
13.115,8
13,8.1601
12.565,9
12.068,10
12,10.199
11.853,11
11.756,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.94,14
24.94,15
24.94,16
24.94,17
24.94,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6,18.289
5,18.646
4.6873,19
4.433,20
4.3973,21
4.482,22
4.6468,23
4.8692,24
5,24.462
5.197,25
5.6127,26
6,26.887
6.0599,27
6.667,28
7,28.534
7.3306,29
8,29.891
8.0887,30
9,30.834
9.1486,31
