x1,y1
27.41,31
27.84,30
28,29.647
28.222,29
28.479,28
28.675,27
28.791,26
28.826,25
28.821,24
28.71,23
28.504,22
28.231,21
28,20.315
27.861,20
27.37,19
27,18.287
26.808,18
26.125,17
26,16.824
25.266,16
25,15.707
24.19,15
24,14.841
23,14.199
22.581,14
22,13.749
21,13.478
20,13.421
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19.711
9.8891,20
9.7919,21
9.8073,22
9.8901,23
10,23.815
10.035,24
10.283,25
10.564,26
10.879,27
11,27.321
11.311,28
11.784,29
12,29.405
12.372,30
13,30.988
13.007,31
