x1,y1
22.708,31
23,30.555
23.396,30
24,29.026
24.015,29
24.503,28
24.981,27
25,26.954
25.334,26
25.644,25
25.914,24
26,23.587
26.105,23
26.222,22
26.272,21
26.236,20
26.1,19
26,18.573
25.827,18
25.401,17
25,16.25
24.826,16
24.029,15
24,14.969
23,14.164
22.707,14
22,13.652
21,13.339
20.811,14
20.652,15
20.55,16
20.48,17
20.436,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
2.2105,20
2.1132,21
2.1202,22
2.1883,23
2.3017,24
2.4538,25
2.6419,26
2.8666,27
3,27.505
3.1366,28
3.4496,29
3.811,30
4,30.503
4.1758,31
