x1,y1
31,5.7648
30,5.0816
29.868,5
29,4.5353
28,4.0068
27.985,4
27,3.6086
26,3.2289
25.336,3
25,2.9109
24,2.6872
23,2.5031
22,2.3746
21,2.3168
20,2.3402
19,2.4464
18,2.6269
17,2.8589
16.461,3
16,3.1937
15,3.6942
14.421,4
14,4.2985
13.039,5
13,5.0376
12.09,6
12,6.1144
11.402,7
11,7.6714
10.846,8
10.461,9
10.158,10
10,10.947
9.9939,11
9.9892,12
10,12.401
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.703,14
21.705,15
21.703,16
21.701,17
21.699,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9.6035,20
9.5801,21
9.7046,22
9.9232,23
10,23.246
10.33,24
10.827,25
11,25.294
11.515,26
12,26.599
12.372,27
13,27.537
13.558,28
14,28.283
15,28.921
15.142,29
16,29.287
17,29.648
18,29.988
18.05,30
19,30.106
20,30.179
21,30.209
22,30.195
23,30.138
24,30.041
24.295,30
25,29.816
26,29.516
27,29.199
27.583,29
28,28.82
29,28.356
29.735,28
30,27.852
31,27.269
