x1,y1
31,15.967
30.517,15
30.027,14
30,13.952
29.253,13
29,12.682
28.382,12
28,11.6
27.331,11
27,10.72
26,10
26,9.9999
25,9.4556
24.055,9
24,8.9768
23,8.6525
22,8.4113
21,8.2755
20,8.2793
19,8.4557
18,8.812
17.637,9
17,9.5165
16.522,10
16,10.819
15.91,11
15.67,12
16,13
17,13
18,13
19,13
19,13
19.735,14
19.733,15
19.73,16
19.73,17
19.727,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19.54
11.893,20
11.916,21
12,21.453
12.136,22
12.533,23
13,23.971
13.017,24
13.753,25
14,25.28
14.671,26
15,26.286
15.81,27
16,27.132
17,27.826
17.243,28
18,28.405
18.988,29
19,29.005
20,29.321
21,29.635
22,29.98
22.064,30
23,30.181
24,30.325
25,30.422
26,30.472
27,30.476
28,30.435
29,30.339
30,30.193
31,30.041
