x1,y1
31,18.381
30.8,18
30.369,17
30,16.216
29.847,16
29.137,15
29,14.809
28.308,14
28,13.645
27.35,13
27,12.662
26.179,12
26,11.863
25,11.223
24.584,11
24,10.717
23,10.325
22,10.025
21.849,10
21,9.8812
20,9.8823
19.34,10
19,10.105
18,10.766
17.763,11
17.28,12
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15.349,20
15.489,21
15.898,22
16,22.155
16.626,23
17,23.389
17.618,24
18,24.302
18.892,25
19,25.069
20,25.646
20.608,26
21,26.178
22,26.579
23,26.985
23.041,27
24,27.24
25,27.449
26,27.615
27,27.723
28,27.757
29,27.708
30,27.574
31,27.423
