x1,y1
25.901,31
26,30.946
27,30.104
27.081,30
27.759,29
28,28.608
28.279,28
28.671,27
28.978,26
29,25.841
29.078,25
29,24.238
28.963,24
28.671,23
28.294,22
28,21.328
27.816,21
27.214,20
27,19.676
26.432,19
26,18.509
25.419,18
25,17.657
24,17.034
23.92,17
23,16.705
22,16.577
21,16.666
20,16.902
19.777,17
19,18
19,19
19,19
18,19
17,19
16.095,20
16,20.617
15.957,21
15.992,22
16,22.055
16.159,23
16.413,24
16.752,25
17,25.568
17.213,26
17.792,27
18,27.309
18.525,28
19,28.555
19.443,29
20,29.512
20.623,30
21,30.263
22,30.846
22.279,31
