x1,y1
25.334,31
25.711,30
26,29.305
26.108,29
26.391,28
26.644,27
26.866,26
27,25.264
27.037,25
27.134,24
27.184,23
27.186,22
27.138,21
27.041,20
27,19.731
26.844,19
26.55,18
26.177,17
26,16.625
25.609,16
25,15.145
24.862,15
24,14.217
23.696,14
23,13.596
22,13.133
21.547,13
21,12.885
20,12.848
19.431,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5.4598,20
5.3578,21
5.3685,22
5.4432,23
5.5645,24
5.7273,25
5.9331,26
6,26.264
6.2137,27
6.536,28
6.8946,29
7,29.253
7.344,30
7.7478,31
