x1,y1
26.689,31
27,30.637
27.465,30
28,29.166
28.083,29
28.496,28
28.87,27
29,26.527
29.097,26
29.169,25
29.091,24
29,23.48
28.875,23
28.509,22
28.102,21
28,20.786
27.534,20
27,19.134
26.892,19
26.049,18
26,17.946
25,17.071
24.894,17
24,16.455
23.047,16
23,15.983
22,15.77
21,15.727
20,15.861
19.653,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19.572
14.779,20
14.661,21
14.689,22
14.812,23
15,23.912
15.022,24
15.346,25
15.74,26
16,26.538
16.249,27
16.866,28
17,28.191
17.63,29
18,29.426
18.562,30
19,30.396
19.662,31
