x1,y1
31,7.1882
30.716,7
30,6.493
29.194,6
29,5.8981
28,5.4305
27.076,5
27,4.9727
26,4.6664
25,4.3884
24,4.1488
23.193,4
23,3.9754
22,3.9032
21,3.8899
20,3.9373
19.41,4
19,4.0702
18,4.3381
17,4.6694
16.055,5
16,5.0314
15,5.7099
14.578,6
14,6.5409
13.56,7
13,7.7182
12.822,8
12.322,9
12,9.7951
11.941,10
11.786,11
11.783,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.911,14
19.911,15
19.911,16
19.911,17
19.911,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.663,20
11.67,21
11.844,22
12,22.522
12.195,23
12.714,24
13,24.469
13.394,25
14,25.697
14.304,26
15,26.532
15.635,27
16,27.181
17,27.632
17.826,28
18,28.05
19,28.273
20,28.453
21,28.565
22,28.599
23,28.557
24,28.448
25,28.284
26,28.076
26.299,28
27,27.762
28,27.394
29,27.017
29.037,27
30,26.466
30.767,26
31,25.86
