x1,y1
17.134,1
17,1.0782
16,1.6231
15.385,2
15,2.2716
14,2.941
13.92,3
13,3.8367
12.824,4
12,4.8688
11.882,5
11.11,6
11,6.1641
10.507,7
10,7.9451
9.9747,8
9.6306,9
9.3649,10
9.2047,11
9.2109,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.7,14
21.705,15
21.708,16
21.71,17
21.711,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.942,20
15,20.404
15.125,21
15.626,22
16,22.482
16.472,23
17,23.364
18,23.943
18.141,24
19,24.21
20,24.329
21,24.323
22,24.214
23,24.02
23.072,24
24,23.665
25,23.251
25.514,23
26,22.715
27,22.079
27.105,22
28,21.244
28.251,21
29,20.191
29.162,20
29.94,19
30,18.915
30.455,18
30.912,17
31,16.803
