x1,y1
20.466,31
21,30.236
21.18,30
21.803,29
22,28.66
22.339,28
22.809,27
23,26.552
23.205,26
23.517,25
23.783,24
23.993,23
24,22.951
24.109,22
24.152,21
24.103,20
24,19.364
23.919,19
23.525,18
23,17.05
22.957,17
22,16.075
21.871,16
21,15.567
20,15.34
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6.0026,20
6,20.022
5.9101,21
5.9154,22
5.9795,23
6,23.183
6.108,24
6.2848,25
6.5031,26
6.7678,27
7,27.733
7.0947,28
7.4846,29
7.9255,30
8,30.157
8.3632,31
