x1,y1
10.366,1
10,1.6487
9.7994,2
9.2854,3
9,3.5958
8.8468,4
8.5045,5
8.1873,6
8,6.6804
7.9353,7
7.7798,8
7.6684,9
7.6074,10
7.6124,11
7.7242,12
8,12.83
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19.053,18
20,18.253
21,18.19
21.694,18
22,17.894
23,17.355
23.492,17
24,16.578
24.531,16
25,15.434
25.273,15
25.853,14
26,13.734
26.306,13
26.695,12
27,11.16
27.043,11
27.26,10
27.423,9
27.515,8
27.529,7
27.513,6
27.419,5
27.25,4
27.026,3
27,2.9121
26.646,2
26.319,1
