x1,y1
31,5.3106
30,5.0381
29.864,5
29,4.8482
28,4.7491
27,4.716
26,4.7406
25,4.8207
24,4.9535
23.763,5
23,5.2321
22,5.5682
21,5.9129
20.786,6
20,6.4454
19,6.9758
18.958,7
18,7.7417
17.649,8
17,8.6349
16.636,9
16,9.8585
15.907,10
15.505,11
15.369,12
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19.931
15.987,20
16,20.087
16.232,21
16.853,22
17,22.146
18,22.921
18.152,23
19,23.245
20,23.398
21,23.418
22,23.323
23,23.139
23.545,23
24,22.847
25,22.437
25.97,22
26,21.984
27,21.364
27.529,21
28,20.65
28.779,20
29,19.806
29.822,19
30,18.823
30.583,18
31,17.497
