x1,y1
25.545,31
26,30.511
26.387,30
27,29.085
27.043,29
27.464,28
27.829,27
28,26.355
28.07,26
28.136,25
28.07,24
28,23.638
27.831,23
27.475,22
27.067,21
27,20.864
26.461,20
26,19.299
25.742,19
25,18.175
24.79,18
24,17.373
23.379,17
23,16.8
22,16.45
21,16.284
20,16.382
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15.023,20
15,20.153
14.907,21
14.937,22
15,22.5
15.077,23
15.316,24
15.626,25
16,25.938
16.028,26
16.557,27
17,27.715
17.197,28
17.973,29
18,29.031
18.942,30
19,30.053
20,30.849
20.175,31
