x1,y1
27.791,31
28,30.863
29,30.014
29.011,30
29.692,29
30,28.513
30.225,28
30.568,27
30.81,26
30.908,25
30.821,24
30.576,23
30.241,22
30,21.407
29.768,21
29.202,20
29,19.675
28.466,19
28,18.434
27.558,18
27,17.479
26.358,17
26,16.768
25,16.293
24.08,16
24,15.985
23,15.948
22.538,16
22,16.109
21,16.522
20,16.898
19.792,17
19,18
19,19
19,19
18,19
17,19
16.385,20
16.242,21
16.283,22
16.437,23
16.681,24
17,24.932
17.027,25
17.51,26
18,26.842
18.105,27
18.857,28
19,28.169
19.815,29
20,29.171
21,29.96
21.06,30
22,30.553
22.892,31
