x1,y1
23.769,31
24,30.607
24.382,30
24.935,29
25,28.87
25.375,28
25.777,27
26,26.392
26.126,26
26.391,25
26.614,24
26.788,23
26.903,22
26.946,21
26.902,20
26.757,19
26.505,18
26.149,17
26,16.668
25.606,16
25,15.102
24.905,15
24,14.123
23.83,14
23,13.472
22.048,13
22,12.981
21,12.746
20,12.688
19.334,13
19.87,14
19.801,15
19.744,16
19.698,17
19.666,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3.2082,20
3.1091,21
3.1178,22
3.1847,23
3.2934,24
3.44,25
3.6258,26
3.8548,27
4,27.528
4.1474,28
4.4878,29
4.8697,30
5,30.327
5.2492,31
