x1,y1
1,15.891
1.6733,16
2,16.03
2.9193,16
3,15.996
4,15.566
4.5034,15
4.7931,14
5,13.36
6,13
6,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.093,14
23.099,15
23.111,16
23.132,17
23.17,18
23,19
23,19
22,19
21,19
20,19
19.482,20
20,20.165
21,20.538
22,20.945
23,20.899
24,20.535
24.905,20
25,19.941
26,19.08
26.076,19
26.947,18
27,17.933
27.615,17
28,16.319
28.151,16
28.541,15
28.831,14
29,13.151
29.025,13
29.119,12
29.137,11
29.09,10
29,9.1572
28.982,9
28.804,8
28.578,7
28.305,6
28,5.0439
27.985,5
27.598,4
27.174,3
27,2.637
26.695,2
26.209,1
